Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
386020,2636,1270,100,31,9999,0,129,0,4331,558,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7111,938,0,43,45,34,39,27,5,42,43,13,55,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
387020,2636,1270,100,31,9999,0,10,0,4331,43,4,3,1478,490,1804,0,0,72,72,35,0,0,1,0,3,1440,1584,4385,966,0,33,57,50,14,5,5,33,26,0,41,0,0,11820,1387,0,1186,65,1252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
388020,2636,1270,100,31,9999,0,19,0,4331,82,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5899,944,0,36,39,34,47,16,14,35,36,5,49,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
389020,2636,1270,100,31,9999,0,112,0,4331,485,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5652,932,0,36,40,30,46,22,5,31,36,9,49,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
390020,2636,1270,100,31,9999,0,25,0,4334,108,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6284,937,0,51,39,43,39,11,14,51,38,9,52,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
391020,2636,1270,100,31,9999,0,136,0,4331,589,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6264,928,0,35,48,16,48,21,26,35,22,13,55,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
392020,2636,1270,100,31,9999,0,88,0,4331,381,4,3,1478,490,1804,0,0,72,72,35,0,0,1,0,3,1440,1584,6176,928,0,42,45,36,48,37,19,38,42,9,53,0,0,11820,1387,0,1186,65,1252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
393020,2636,1270,100,31,9999,0,108,0,4331,467,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5118,948,0,43,38,30,41,19,14,43,39,9,51,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
394020,2636,1270,100,31,9999,0,66,0,4331,285,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5661,923,0,31,38,40,36,28,14,31,31,13,48,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
395020,2636,1270,100,31,9999,0,196,0,4331,848,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6696,943,0,42,47,15,31,25,14,40,42,13,57,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
396020,2636,1270,100,31,9999,0,165,0,4328,714,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7077,928,0,39,39,28,43,28,26,39,39,9,58,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
397020,2636,1270,100,31,9999,0,184,0,4328,796,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7173,927,0,52,38,31,50,26,0,33,52,13,60,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
398020,2636,1270,100,31,9999,0,128,0,4328,553,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,6492,975,0,40,42,25,39,31,5,40,26,13,56,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
399021,2636,1270,100,31,9999,0,128,0,4330,554,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5677,986,0,33,55,39,17,23,14,33,16,13,49,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
400038,2634,1269,100,31,9999,0,141,0,4330,610,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5803,966,0,34,58,25,43,15,21,34,28,9,44,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
401021,2634,1269,100,31,9999,0,134,0,4330,580,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4983,1026,0,36,53,39,42,31,5,36,36,0,49,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
402021,2634,1269,100,31,9999,0,86,0,4330,372,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6405,977,0,40,43,26,45,25,0,40,36,13,55,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
403021,2634,1269,100,31,9999,0,162,0,4330,701,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5347,1007,0,34,43,31,46,34,14,33,34,9,45,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
404021,2634,1269,100,31,9999,0,54,0,4336,234,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4939,998,0,41,51,28,41,28,10,41,34,0,45,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
405021,2634,1269,100,31,9999,0,85,0,4336,368,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5810,984,0,28,58,25,36,36,23,21,28,5,50,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
406021,2634,1269,100,31,9999,0,56,0,4336,242,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6627,994,0,31,47,36,36,25,10,26,31,9,54,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
407021,2634,1269,100,31,9999,0,81,0,4332,350,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6738,989,0,43,50,48,33,34,14,43,22,0,58,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
408021,2634,1269,100,31,9999,0,37,0,4332,160,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,6496,987,0,33,43,53,27,41,5,31,33,5,54,0,0,11820,1387,0,1186,65,1251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
409021,2634,1269,100,31,9999,0,22,0,4332,95,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6436,995,0,33,16,50,42,31,5,33,30,5,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
410021,2634,1269,100,31,9999,0,25,0,4332,108,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6665,984,0,35,30,57,40,23,18,35,31,13,59,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
411021,2634,1269,100,31,9999,0,51,0,4332,220,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7034,978,0,40,40,41,43,16,14,38,40,5,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
412021,2634,1269,100,31,9999,0,75,0,4332,324,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7253,976,0,39,52,48,29,28,5,39,36,5,61,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
413021,2634,1269,100,31,9999,0,46,0,4332,199,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6796,969,0,34,50,41,48,37,0,34,22,5,59,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
414021,2634,1269,100,31,9999,0,83,0,4332,359,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6713,966,0,34,48,45,44,31,10,34,25,13,57,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
415021,2634,1269,100,31,9999,0,70,0,4333,303,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6791,955,0,30,43,25,46,31,10,30,28,9,56,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
416021,2634,1269,100,31,9999,0,140,0,4330,606,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6912,958,0,25,48,37,48,21,5,25,25,5,56,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
417022,2634,1269,100,31,9999,0,122,0,4330,528,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6823,977,0,36,59,31,50,28,10,36,12,9,58,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
418022,2634,1269,100,31,9999,0,113,0,4330,489,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7103,966,0,43,53,41,30,28,14,43,28,9,60,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
419022,2634,1269,100,31,9999,0,234,0,4330,1013,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7217,970,0,45,50,46,31,33,5,45,38,17,61,0,0,11820,1387,0,1186,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
420039,2636,1268,100,31,9999,0,97,0,4330,420,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6404,986,0,39,52,43,44,34,14,39,30,9,53,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
421022,2636,1268,100,31,9999,0,160,0,4330,692,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6079,975,0,33,50,55,27,25,19,33,11,13,53,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
422022,2636,1268,100,31,9999,0,152,0,4330,658,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7054,957,0,38,57,28,46,37,18,35,38,17,59,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
423022,2636,1268,100,31,9999,0,48,0,4328,207,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7144,959,0,38,48,31,41,37,23,38,30,13,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
424022,2636,1268,100,31,9999,0,139,0,4328,601,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7093,954,0,36,50,36,46,25,5,36,27,13,61,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
425022,2636,1268,100,31,9999,0,94,0,4328,406,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6418,977,0,34,53,28,43,19,22,34,31,17,55,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
426022,2636,1268,100,31,9999,0,79,0,4330,342,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6840,982,0,38,39,37,41,28,11,35,38,9,55,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
427022,2636,1268,99,31,9999,0,177,0,4330,766,4,3,1478,490,1804,0,0,73,72,33,0,0,1,0,3,1440,1584,7238,971,0,38,42,55,27,23,10,38,33,13,60,0,0,11820,1386,0,1185,65,1250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
428023,2636,1268,99,31,9999,0,180,0,4330,779,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7332,954,0,30,45,43,46,28,18,30,26,0,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
429023,2636,1268,99,31,9999,0,102,0,4330,441,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6678,957,0,33,43,33,44,34,25,33,33,5,54,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
430023,2636,1268,99,31,9999,0,60,0,4330,259,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6429,981,0,36,57,37,40,28,14,26,36,13,57,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
431023,2636,1268,99,31,9999,0,58,0,4332,251,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6475,982,0,30,55,42,27,37,10,30,25,9,55,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
432023,2636,1268,99,31,9999,0,84,0,4332,363,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6046,999,0,39,36,53,19,37,14,39,19,0,53,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
433023,2636,1268,99,31,9999,0,123,0,4332,532,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,6368,964,0,30,46,31,48,28,10,26,30,0,53,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
434023,2636,1268,99,31,9999,0,88,0,4332,381,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6293,973,0,34,45,28,46,28,5,33,34,13,55,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
435023,2636,1268,99,31,9999,0,100,0,4332,433,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6758,963,0,39,46,19,48,33,5,39,34,0,58,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
436023,2636,1268,99,31,9999,0,149,0,4332,645,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5972,968,0,36,43,25,48,28,18,36,33,0,51,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
437023,2636,1268,99,31,9999,0,116,0,4332,502,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6229,968,0,26,51,43,31,36,14,26,25,9,50,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
438023,2636,1268,99,31,9999,0,130,0,4332,563,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,7042,971,0,35,55,41,23,11,14,22,35,17,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
439025,2636,1268,99,31,9999,0,103,0,4333,446,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5698,1008,0,38,55,46,25,23,14,38,31,5,49,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
440040,2634,1269,99,31,9999,0,142,0,4333,615,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7152,971,0,36,50,34,37,40,26,35,36,5,61,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
441024,2634,1269,99,31,9999,0,121,0,4333,524,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6607,977,0,33,40,41,31,34,18,33,28,17,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
442023,2634,1269,99,31,9999,0,50,0,4333,216,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6856,980,0,39,48,59,11,33,25,39,25,9,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
443024,2634,1269,99,31,9999,0,99,0,4333,428,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6579,988,0,36,39,42,34,34,14,36,18,13,54,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
444024,2634,1269,99,31,9999,0,29,0,4333,125,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6762,972,0,35,50,37,31,28,26,35,30,13,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
445024,2634,1269,99,31,9999,0,35,0,4333,151,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6742,979,0,38,53,42,11,23,14,38,33,9,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
446024,2634,1269,99,31,9999,0,61,0,4334,264,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6329,971,0,26,40,38,40,30,19,26,16,13,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
447025,2634,1269,99,31,9999,0,58,0,4334,251,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,6701,990,0,40,39,51,34,5,9,40,27,9,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
448024,2634,1269,99,31,9999,0,53,0,4333,229,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,6698,963,0,40,39,46,37,23,21,40,23,9,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
449024,2634,1269,99,31,9999,0,107,0,4333,463,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6887,975,0,39,59,46,30,36,18,39,38,13,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
450024,2634,1269,99,31,9999,0,116,0,4333,502,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6763,976,0,36,33,53,40,25,10,36,26,9,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
451025,2634,1269,99,31,9999,0,66,0,4333,285,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6609,965,0,33,41,50,29,23,5,33,28,13,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
452024,2634,1269,99,31,9999,0,88,0,4333,381,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6707,950,0,33,46,50,30,23,19,33,22,0,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
453026,2634,1269,99,31,9999,0,47,0,4333,203,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6843,954,0,36,41,53,19,11,10,36,33,9,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
