Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
249010,2486,1350,98,33,9999,0,166,0,4315,716,4,3,1478,490,1555,0,0,73,72,36,0,0,1,0,3,1440,1584,10003,930,0,28,43,34,33,23,11,28,28,13,79,0,0,11981,1468,0,1268,64,1332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
250010,2486,1350,98,33,9999,0,167,0,4315,720,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10337,900,0,30,48,40,33,34,25,28,30,9,81,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
251010,2486,1350,98,33,9999,0,52,0,4315,224,4,3,1478,490,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,9034,952,0,23,47,34,30,37,21,5,23,9,72,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
252012,2486,1350,98,33,9999,0,83,0,4315,358,4,3,1478,490,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,8643,960,0,23,30,39,39,30,23,14,19,9,69,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
253011,2486,1350,98,33,9999,0,55,0,4319,237,4,3,1478,490,1555,0,0,73,72,36,0,0,1,0,3,1440,1584,7822,965,0,34,40,34,38,33,5,19,34,0,63,0,0,11981,1468,0,1268,64,1332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
254011,2486,1350,98,33,9999,0,77,0,4319,332,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9117,931,0,33,33,50,43,30,33,10,16,9,74,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
255011,2486,1350,98,33,9999,0,56,0,4319,241,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8857,935,0,28,38,31,28,23,21,28,25,13,72,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
256011,2486,1350,98,33,9999,0,147,0,4319,634,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9121,941,0,34,22,40,31,21,16,33,34,9,74,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
257011,2486,1350,98,33,9999,0,259,0,4307,1115,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9844,955,0,38,41,41,42,28,28,19,38,5,78,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
258011,2486,1350,98,33,9999,0,223,0,4307,960,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9296,1001,0,31,34,43,28,39,31,27,30,13,76,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
259011,2486,1350,98,33,9999,0,253,0,4307,1089,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9402,951,0,39,41,43,40,39,39,26,28,5,74,0,0,11981,1468,0,1268,64,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
260027,2484,1351,98,33,9999,0,239,0,4307,1029,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9369,931,0,33,52,31,40,37,33,14,28,9,75,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
261011,2484,1351,98,33,9999,0,247,0,4308,1064,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9247,933,0,33,48,46,40,33,33,22,28,5,75,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
262013,2484,1351,98,33,9999,0,241,0,4308,1038,4,3,1478,490,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,9254,943,0,33,51,53,16,34,31,27,33,9,73,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
263011,2484,1351,98,33,9999,0,251,0,4307,1081,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9538,975,0,33,35,34,36,21,33,19,30,9,76,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
264011,2484,1351,98,33,9999,0,255,0,4307,1098,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,8821,971,0,41,50,31,11,10,41,14,17,9,71,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
265012,2484,1351,98,33,9999,0,221,0,4307,951,4,3,1478,490,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,8835,947,0,39,38,19,23,26,39,27,25,5,70,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
266013,2484,1351,98,33,9999,0,227,0,4307,977,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,8482,955,0,28,33,36,31,23,25,28,25,5,69,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
267011,2484,1351,98,33,9999,0,233,0,4308,1003,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8118,944,0,28,34,36,18,30,28,25,25,9,65,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
268011,2484,1351,98,33,9999,0,298,0,4308,1283,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9893,951,0,36,33,33,26,22,30,21,36,5,80,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
269011,2484,1351,98,33,9999,0,244,0,4303,1049,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9938,920,0,33,34,33,31,31,21,33,30,9,78,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
270012,2484,1351,98,33,9999,0,297,0,4303,1277,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9573,921,0,37,43,39,25,31,36,23,37,5,76,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
271012,2484,1351,98,33,9999,0,322,0,4301,1384,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9886,948,0,38,47,36,26,17,38,26,18,9,79,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
272012,2484,1351,98,33,9999,0,304,0,4301,1307,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9765,962,0,48,33,36,19,28,48,23,26,5,76,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
273012,2484,1351,98,33,9999,0,329,0,4301,1415,4,3,1478,490,1804,0,0,73,72,37,0,0,1,0,3,1440,1584,9736,948,0,30,43,36,26,17,30,27,30,9,78,0,0,11981,1469,0,1268,64,1333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
274012,2484,1351,98,33,9999,0,306,0,4301,1316,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9581,967,0,30,39,40,31,25,28,23,30,9,76,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
275014,2484,1351,98,33,9999,0,266,0,4301,1144,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9620,986,0,43,43,33,30,11,43,29,33,0,77,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
276013,2484,1351,98,33,9999,0,280,0,4301,1204,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9381,935,0,36,27,43,28,23,36,26,33,13,76,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
277012,2484,1351,98,33,9999,0,362,0,4303,1557,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10050,949,0,35,39,52,50,50,35,21,22,5,80,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
278013,2484,1351,98,33,9999,0,251,0,4303,1080,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,7734,947,0,33,35,33,34,34,33,28,25,5,62,0,0,11981,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
279013,2484,1351,98,33,9999,0,313,0,4303,1346,4,3,1478,490,1804,0,0,72,72,36,0,0,1,0,3,1440,1584,10029,996,0,35,47,42,30,25,26,14,35,9,80,0,0,11981,1469,0,1268,64,1333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
280029,2511,1351,98,33,9999,0,310,0,4303,1333,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10160,959,0,39,45,36,31,28,39,15,31,9,81,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
281012,2511,1351,98,33,9999,0,294,0,4303,1265,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10457,990,0,39,38,36,44,16,39,30,33,5,86,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
282012,2511,1351,98,33,9999,0,386,0,4303,1660,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10189,959,0,39,42,31,38,28,22,25,39,9,81,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
283012,2511,1351,98,33,9999,0,71,0,4303,305,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9909,941,0,36,23,43,33,21,22,19,36,9,80,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
284013,2511,1351,98,33,9999,0,160,0,4311,689,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9933,933,0,28,25,34,35,25,28,5,26,5,78,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
285013,2511,1351,98,33,9999,0,156,0,4312,672,4,3,1478,490,1804,0,0,73,72,36,0,0,1,0,3,1440,1584,8328,956,0,39,16,40,16,11,39,19,17,9,72,0,0,11982,1469,0,1268,64,1333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
286013,2511,1351,98,33,9999,0,125,0,4312,539,4,3,1478,490,1804,0,0,72,72,37,0,0,1,0,3,1440,1584,9086,953,0,41,30,39,22,18,25,19,41,5,75,0,0,11982,1469,0,1268,64,1333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
287013,2511,1351,98,33,9999,0,112,0,4311,482,4,3,1478,490,2000,0,0,73,72,36,0,0,0,0,3,1440,1584,9769,967,0,36,19,34,34,15,30,27,36,5,78,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
288013,2511,1351,98,33,9999,0,204,0,4311,879,4,3,1478,490,2000,0,0,73,72,37,0,0,0,0,3,1440,1584,10015,958,0,39,50,37,23,30,39,10,23,13,82,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
289013,2511,1351,98,33,9999,0,105,0,4311,452,4,3,1478,490,2000,0,0,73,72,37,0,0,0,0,3,1440,1584,10283,936,0,38,36,34,43,31,38,14,36,9,82,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
290013,2511,1351,98,33,9999,0,100,0,4316,431,4,3,1478,490,2000,0,0,73,72,37,0,0,1,0,3,1440,1584,8314,928,0,26,36,35,28,11,25,19,26,9,67,0,0,11982,1469,0,1268,64,1333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
291014,2511,1351,98,33,9999,0,185,0,4316,798,4,3,1478,490,2000,0,0,73,72,37,0,0,0,0,3,1440,1584,9663,983,0,35,27,42,23,16,31,29,35,9,78,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
292014,2511,1351,98,33,9999,0,101,0,4316,435,4,3,1478,490,2000,0,0,72,72,37,0,0,0,0,3,1440,1584,8163,954,0,34,33,37,37,39,34,15,27,5,68,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
293014,2511,1351,98,33,9999,0,53,0,4316,228,4,3,1478,490,2000,0,0,73,72,36,0,0,0,0,3,1440,1584,8445,945,0,31,27,34,36,31,17,22,31,5,68,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
294014,2511,1351,98,33,9999,0,169,0,4316,729,4,3,1478,490,2000,0,0,73,72,36,0,0,0,0,3,1440,1584,9810,910,0,33,38,39,31,27,27,30,33,13,78,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
295013,2511,1351,98,33,9999,0,166,0,4316,716,4,3,1478,490,2000,0,0,73,72,37,0,0,0,0,3,1440,1584,9564,931,0,28,40,34,33,28,28,19,23,5,75,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
296014,2511,1351,98,33,9999,0,171,0,4316,738,4,3,1478,490,2000,0,0,73,72,37,0,0,0,0,3,1440,1584,9903,964,0,28,39,31,30,31,26,22,28,13,78,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
297014,2511,1351,98,33,9999,0,214,0,4312,922,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,8971,976,0,28,39,30,30,28,19,27,28,9,72,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
298014,2511,1351,98,33,9999,0,236,0,4312,1017,4,3,1478,490,2000,0,0,73,72,36,0,0,0,0,3,1440,1584,9263,977,0,31,41,50,50,30,31,25,25,9,75,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
299013,2511,1351,98,33,9999,0,270,0,4312,1164,4,3,1478,490,2000,0,0,73,72,36,0,0,0,0,3,1440,1584,10852,942,0,38,38,25,11,12,30,15,38,9,86,0,0,11982,1469,0,1268,64,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
300031,2509,1352,98,33,9999,0,234,0,4312,1009,4,3,1478,490,2000,0,0,72,72,37,0,0,0,0,3,1440,1584,9900,955,0,31,23,21,16,12,31,21,30,5,79,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
301014,2509,1352,98,33,9999,0,232,0,4312,1000,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9771,950,0,34,13,31,21,15,28,34,21,13,80,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
302014,2509,1352,98,33,9999,0,205,0,4306,882,4,3,1478,490,1555,0,0,73,72,37,0,0,3,0,3,1440,1584,10373,967,0,36,7,36,21,26,36,25,33,5,82,0,0,11982,1469,0,1269,64,1334,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
303014,2509,1352,98,33,9999,0,268,0,4306,1154,4,3,1478,525,1555,0,0,72,72,38,0,0,0,0,3,1440,1584,11094,945,0,35,22,44,17,33,21,28,35,13,89,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
304014,2509,1352,98,33,9999,0,200,0,4306,861,4,4,1478,525,1555,0,0,73,72,38,0,0,0,0,3,1440,1584,9802,930,0,36,35,26,11,17,33,23,36,5,78,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
305014,2509,1352,98,33,9999,0,288,0,4306,1240,4,4,1478,525,1555,0,0,73,72,39,0,0,2,0,3,1440,1584,10544,929,0,31,30,36,19,47,31,30,26,9,84,0,0,11982,1469,0,1269,64,1334,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
306014,2509,1352,98,33,9999,0,291,0,4306,1253,4,4,1478,525,1555,0,0,72,72,38,0,0,0,0,3,1440,1584,10718,913,0,33,22,25,11,21,28,33,31,0,86,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
307014,2509,1352,98,33,9999,0,273,0,4303,1174,4,4,1478,525,1555,0,0,73,72,40,0,0,0,0,3,1440,1584,11186,914,0,33,18,22,21,26,33,27,30,5,88,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
308014,2509,1352,98,33,9999,0,245,0,4303,1054,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,9962,914,0,36,14,22,16,11,19,28,36,13,80,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
309017,2509,1352,98,33,9999,0,220,0,4303,946,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10947,908,0,33,22,27,19,33,16,28,33,5,85,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
310014,2509,1352,98,33,9999,0,256,0,4305,1102,4,4,1478,525,1804,0,0,73,72,39,0,0,0,0,3,1440,1584,10465,913,0,34,26,22,16,25,34,30,30,13,83,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
311014,2509,1352,98,33,9999,0,226,0,4305,972,4,4,1478,525,1804,0,0,72,72,39,0,0,2,0,3,1440,1584,10539,918,0,30,33,6,25,11,25,30,28,9,84,0,0,11982,1469,0,1269,64,1334,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
312014,2509,1352,98,33,9999,0,189,0,4305,813,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,8686,962,0,39,22,22,12,21,39,19,25,5,70,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
313014,2509,1352,98,33,9999,0,228,0,4305,981,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,8663,946,0,28,26,34,12,27,25,26,28,9,71,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
314017,2509,1352,98,33,9999,0,117,0,4305,503,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,8207,949,0,31,22,16,21,21,15,31,21,9,67,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
315015,2509,1352,98,33,9999,0,86,0,4305,370,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,7898,954,0,28,23,23,6,16,28,23,11,9,65,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
316018,2509,1352,98,33,9999,0,175,0,4305,753,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8888,960,0,31,33,30,30,23,31,25,27,5,73,0,0,11982,1469,0,1269,64,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
