Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
379018,2696,1166,100,27,9999,0,236,0,4333,1022,4,3,1478,490,1804,0,0,70,72,36,0,7,5,0,3,1440,1584,8497,1118,0,30,40,39,34,36,30,19,27,5,69,0,0,11902,1284,0,1083,65,1149,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
380035,2695,1167,100,27,9999,0,256,0,4333,1109,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10334,1159,0,28,38,37,37,27,27,28,25,13,83,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
381018,2695,1167,100,27,9999,0,174,0,4333,753,4,3,1478,490,1555,0,0,73,72,38,0,0,0,0,3,1440,1584,10366,1158,0,25,48,42,19,38,21,25,25,5,85,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
382019,2695,1167,100,27,9999,0,258,0,4333,1117,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10612,1187,0,31,40,43,23,30,23,25,31,5,87,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
383018,2695,1167,100,27,9999,0,326,0,4333,1412,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10735,1202,0,27,42,45,21,31,27,21,25,13,86,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
384018,2695,1167,100,27,9999,0,212,0,4333,918,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10712,1160,0,33,36,25,27,19,33,31,16,9,86,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
385019,2695,1167,100,27,9999,0,264,0,4333,1143,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11010,1202,0,27,33,28,13,0,27,26,25,9,89,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
386019,2695,1167,100,27,9999,0,400,0,4333,1733,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10890,1168,0,31,36,25,15,14,25,30,31,5,89,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
387019,2695,1167,100,27,9999,0,407,0,4301,1750,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11290,1217,0,37,18,36,11,28,25,30,37,9,91,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
388019,2695,1167,100,27,9999,0,420,0,4301,1806,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10550,1158,0,34,22,31,19,21,28,34,17,5,86,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
389019,2695,1167,100,27,9999,0,383,0,4298,1646,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10180,1132,0,30,26,22,12,19,25,25,30,13,82,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
390019,2695,1167,100,27,9999,0,312,0,4298,1340,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10603,1120,0,36,39,11,11,0,36,36,28,9,84,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
391019,2695,1167,100,27,9999,0,386,0,4298,1659,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9670,1091,0,37,35,30,16,15,30,37,22,0,80,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
392019,2695,1167,100,27,9999,0,424,0,4298,1822,4,4,1478,525,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10236,1125,0,34,31,25,28,23,23,34,28,5,82,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
393019,2695,1167,100,27,9999,0,223,0,4298,958,4,4,1478,525,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7071,1086,0,19,30,16,16,15,19,19,11,5,64,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
394019,2695,1167,100,27,9999,0,284,0,4298,1220,4,4,1478,525,1804,0,0,73,72,34,0,0,1,0,3,1440,1584,7792,1054,0,31,29,26,12,19,19,23,31,13,63,0,0,11902,1285,0,1084,65,1149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
395019,2695,1167,100,27,9999,0,305,0,4310,1314,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9198,1032,0,28,33,22,21,23,25,28,21,5,75,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
396019,2695,1167,100,27,9999,0,296,0,4310,1275,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9258,1050,0,34,36,16,16,21,34,30,31,9,75,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
397019,2695,1167,100,27,9999,0,279,0,4310,1202,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8750,1054,0,34,45,30,28,21,34,31,15,9,71,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
398020,2695,1167,100,27,9999,0,313,0,4310,1349,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8707,1091,0,28,16,42,25,23,28,21,25,5,73,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
399020,2695,1167,100,27,9999,0,35,0,4309,150,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9027,1094,0,34,37,31,25,28,30,34,28,9,74,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
400036,2691,1167,100,27,9999,0,130,0,4326,562,4,3,1478,490,1804,0,0,73,72,35,0,0,1,0,3,1440,1584,8999,988,0,25,51,33,28,23,23,15,25,5,73,0,0,11902,1285,0,1083,65,1149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
401020,2691,1167,100,27,9999,0,213,0,4326,921,4,3,1478,490,1353,0,0,73,72,35,0,0,0,0,3,1440,1584,10457,1075,0,31,39,30,23,27,25,31,31,9,84,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
402020,2691,1167,100,27,9999,0,89,0,4326,385,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9828,1032,0,31,31,28,23,27,19,28,31,5,80,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
403020,2691,1167,100,27,9999,0,121,0,4325,523,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10104,1094,0,34,19,46,31,31,31,34,11,9,84,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
404020,2691,1167,100,27,9999,0,68,0,4325,294,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9253,1032,0,30,23,38,37,30,25,30,16,5,75,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
405020,2691,1167,100,27,9999,0,74,0,4325,320,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9042,1010,0,30,33,42,16,27,27,30,25,13,72,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
406020,2691,1167,100,27,9999,0,145,0,4325,627,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,9160,1027,0,28,31,37,16,28,21,25,28,4,74,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
407020,2691,1167,100,27,9999,0,61,0,4325,263,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,9096,1016,0,30,26,45,17,33,30,21,27,5,73,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
408020,2691,1167,100,27,9999,0,130,0,4325,562,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9243,1035,0,31,29,34,19,23,11,31,28,13,74,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
409020,2691,1167,100,27,9999,0,78,0,4326,337,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8795,1048,0,31,27,30,30,30,19,19,31,5,72,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
410020,2691,1167,100,27,9999,0,124,0,4326,536,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,8442,970,0,25,31,27,37,31,25,23,19,9,68,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
411020,2691,1167,100,27,9999,0,177,0,4325,765,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9329,984,0,28,45,39,21,19,28,11,28,18,75,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
412021,2691,1167,100,27,9999,0,63,0,4325,272,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9222,967,0,33,42,34,22,36,19,15,33,5,74,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
413020,2691,1167,100,27,9999,0,74,0,4325,320,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9493,977,0,34,40,34,37,42,27,28,34,5,76,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
414021,2691,1167,100,27,9999,0,145,0,4325,627,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9405,951,0,34,43,36,37,40,31,21,34,9,75,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
415021,2691,1167,100,27,9999,0,175,0,4325,756,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9462,935,0,31,42,36,28,37,25,21,31,9,76,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
416021,2691,1167,100,27,9999,0,99,0,4323,427,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8906,957,0,27,42,43,36,39,27,25,26,0,72,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
417021,2691,1167,100,27,9999,0,137,0,4323,592,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9013,955,0,28,41,40,37,42,28,27,21,9,72,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
418021,2691,1167,100,27,9999,0,80,0,4323,345,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8871,958,0,28,34,51,38,22,27,23,28,9,68,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
419021,2691,1167,100,27,9999,0,122,0,4329,528,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8679,940,0,25,34,36,36,44,15,25,21,13,70,0,0,11902,1285,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
420036,2688,1167,100,27,9999,0,131,0,4329,567,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8513,942,0,31,41,37,41,36,21,31,28,5,68,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
421021,2688,1167,100,27,9999,0,128,0,4329,554,4,3,1478,490,1353,0,0,72,72,34,0,0,0,0,3,1440,1584,8097,967,0,31,26,17,21,25,11,31,28,9,67,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
422021,2688,1167,100,27,9999,0,111,0,4329,480,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,8072,1046,0,30,26,12,6,15,30,15,27,13,68,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
423022,2688,1167,100,27,9999,0,83,0,4329,359,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,4786,1107,0,23,33,23,6,14,15,23,19,9,44,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
424022,2688,1167,99,27,9999,0,37,0,4335,160,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,7507,1049,0,30,31,17,21,28,15,30,23,5,62,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
425022,2688,1167,99,27,9999,0,138,0,4335,598,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9214,1091,0,31,36,25,27,15,19,19,31,0,74,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
426022,2688,1167,99,27,9999,0,198,0,4335,858,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9643,1076,0,30,44,21,29,28,23,30,21,0,78,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
427022,2688,1167,99,27,9999,0,81,0,4323,350,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9359,1109,0,27,25,29,15,19,25,27,25,5,76,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
428022,2688,1167,99,27,9999,0,163,0,4323,704,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,8811,1088,0,25,39,11,23,23,21,23,25,13,74,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
429022,2688,1167,99,27,9999,0,143,0,4325,618,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,8993,1104,0,27,31,26,11,11,27,23,19,13,74,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
430022,2688,1167,99,27,9999,0,147,0,4325,635,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,8799,1097,0,23,0,30,0,5,21,21,23,9,72,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
431022,2688,1167,99,27,9999,0,100,0,4325,432,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,8795,1087,0,33,22,16,11,36,19,27,33,5,73,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
432022,2688,1167,99,27,9999,0,188,0,4325,813,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9177,1111,0,30,16,19,15,5,23,30,27,9,76,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
433022,2688,1167,99,27,9999,0,200,0,4325,865,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9515,1142,0,31,18,17,5,16,31,19,25,9,78,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
434022,2688,1167,99,27,9999,0,191,0,4325,826,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9398,1056,0,23,27,21,0,25,15,23,19,0,76,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
435022,2688,1167,99,27,9999,0,147,0,4323,635,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8508,975,0,25,33,7,18,36,19,25,23,9,68,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
436022,2688,1167,99,27,9999,0,312,0,4326,1349,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9579,990,0,30,13,17,30,37,30,23,25,9,75,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
437022,2688,1167,99,27,9999,0,315,0,4312,1358,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10421,990,0,36,7,17,11,11,36,33,14,9,82,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
438022,2688,1167,99,27,9999,0,365,0,4312,1573,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10381,979,0,34,29,6,11,5,34,23,19,9,84,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
439022,2688,1167,99,27,9999,0,334,0,4306,1438,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10645,1011,0,33,19,16,5,21,33,19,25,9,86,0,0,11902,1285,0,1084,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
440038,2684,1168,99,27,9999,0,265,0,4306,1141,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9028,953,0,33,25,6,13,89,30,33,27,9,73,0,0,11902,1286,0,1084,65,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
441022,2684,1168,99,27,9999,0,267,0,4306,1149,4,3,1478,490,1555,0,0,72,72,35,0,0,1,0,3,1440,1584,9246,926,0,30,12,23,21,5,22,25,30,4,75,0,0,11902,1286,0,1084,65,1150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
442022,2684,1168,99,27,9999,0,238,0,4306,1024,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,8922,971,0,34,25,25,16,23,15,34,27,9,75,0,0,11902,1286,0,1084,65,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
443022,2684,1168,99,27,9999,0,300,0,4306,1291,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9987,973,0,39,39,5,21,19,19,23,39,5,81,0,0,11902,1286,0,1084,65,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
444022,2684,1168,99,27,9999,0,321,0,4309,1383,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9821,954,0,23,27,26,6,19,16,23,23,13,79,0,0,11902,1286,0,1084,65,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
445022,2684,1168,99,27,9999,0,378,0,4309,1628,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9957,953,0,31,29,16,16,15,31,25,25,4,80,0,0,11902,1286,0,1084,65,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
446022,2684,1168,99,27,9999,0,298,0,4309,1284,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9999,920,0,31,22,21,21,15,31,22,19,4,80,0,0,11902,1286,0,1084,65,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
