Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
523012,2354,1521,94,35,9999,0,1266,0,4142,5243,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,6909,955,0,26,60,39,69,42,22,26,23,0,58,0,0,11985,1640,0,1437,64,1502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
524012,2354,1521,94,35,9999,0,1269,0,4142,5256,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6814,949,0,28,52,57,39,95,28,25,26,5,58,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
525015,2354,1521,94,35,9999,0,1261,0,4144,5225,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6688,958,0,36,42,18,55,80,28,36,30,5,57,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
526013,2354,1521,94,35,9999,0,1261,0,4144,5225,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6168,972,0,34,43,18,86,26,11,34,21,9,52,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
527012,2354,1521,94,35,9999,0,1248,0,4144,5171,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6245,1135,125,31,47,52,94,33,30,31,21,17,56,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
528013,2354,1521,94,35,9999,0,1248,0,4144,5171,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6367,964,0,30,31,37,89,12,25,21,30,0,54,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
529032,2355,1521,94,35,9999,0,1255,0,4144,5200,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6810,953,0,33,23,53,55,38,26,33,26,9,58,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
530013,2355,1521,94,35,9999,0,1260,0,4144,5221,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6717,945,0,36,58,41,84,33,22,36,30,17,55,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
531013,2355,1521,94,35,9999,0,1279,0,4144,5300,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6282,936,0,30,58,23,55,57,21,25,30,13,53,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
532013,2355,1521,94,35,9999,0,1277,0,4144,5291,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6793,947,0,36,31,18,78,56,31,31,36,5,57,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
533013,2355,1521,94,35,9999,0,1257,0,4144,5209,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7103,939,0,35,50,35,38,85,35,25,25,13,59,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
534013,2355,1521,94,35,9999,0,1256,0,4144,5204,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6156,935,0,31,23,52,39,58,30,22,31,17,53,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
535014,2355,1521,94,35,9999,0,1245,0,4144,5159,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6413,930,0,30,50,33,80,19,22,30,25,9,54,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
536013,2355,1521,94,35,9999,0,1245,0,4144,5159,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6480,937,0,33,33,50,68,35,26,33,33,9,54,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
537014,2355,1521,94,35,9999,0,1209,0,4144,5010,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5623,953,0,34,23,52,56,62,34,21,26,13,49,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
538013,2355,1521,94,35,9999,0,1307,0,4144,5416,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7342,957,0,35,50,27,17,85,35,28,31,9,61,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
539015,2355,1521,94,35,9999,0,1290,0,4144,5345,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7348,964,0,36,70,33,36,47,33,36,27,5,62,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
540013,2355,1521,94,35,9999,0,1303,0,4144,5399,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7490,941,0,43,18,52,33,94,36,43,41,9,61,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
541014,2355,1521,94,35,9999,0,1313,0,4144,5441,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7231,955,0,36,39,50,47,72,26,30,36,0,61,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
542013,2355,1521,94,35,9999,0,1273,0,4144,5275,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6869,949,0,39,39,64,35,75,31,33,39,9,58,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
543014,2355,1521,94,35,9999,0,1216,0,4144,5039,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6486,950,0,34,36,37,94,36,30,27,34,5,55,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
544014,2355,1521,94,35,9999,0,1291,0,4144,5349,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6329,961,0,36,63,29,77,31,11,25,36,0,54,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
545013,2355,1521,94,35,9999,0,1234,0,4144,5113,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6056,943,0,34,42,36,95,42,34,31,33,0,52,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
546014,2355,1521,94,35,9999,0,1287,0,4140,5328,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6900,961,0,35,64,40,31,80,21,30,35,9,59,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
547014,2355,1521,94,35,9999,0,1284,0,4140,5315,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6954,953,0,31,42,35,36,85,31,25,31,5,57,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
548014,2355,1521,94,35,9999,0,1299,0,4140,5377,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6965,935,0,39,44,38,64,61,30,28,39,5,59,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
549032,2354,1521,94,35,9999,0,1296,0,4140,5365,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7022,956,0,40,44,35,66,61,40,31,22,5,58,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
550014,2354,1521,94,35,9999,0,1291,0,4140,5344,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6880,943,0,33,47,40,44,78,30,16,33,17,59,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
551014,2354,1521,94,35,9999,0,1275,0,4140,5278,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6100,960,0,30,50,38,50,75,30,26,15,5,51,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
552014,2354,1521,94,35,9999,0,1316,0,4140,5448,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,7200,956,0,38,60,31,45,73,33,28,38,5,59,0,0,11985,1640,0,1438,64,1502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
553015,2354,1521,94,35,9999,0,1312,0,4140,5431,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7337,953,0,33,37,39,80,54,30,33,26,9,60,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
554014,2354,1521,94,35,9999,0,1274,0,4140,5274,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7301,966,0,37,68,39,42,72,37,36,22,9,61,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
555014,2354,1521,94,35,9999,0,1324,0,4136,5476,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6700,951,0,33,75,45,57,42,26,25,33,9,58,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
556015,2354,1521,94,35,9999,0,1274,0,4136,5269,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6235,970,0,36,29,52,52,80,36,30,19,5,52,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
557014,2354,1521,94,35,9999,0,1256,0,4136,5194,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7170,964,0,31,40,75,47,59,31,31,16,13,59,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
558014,2354,1521,94,35,9999,0,1340,0,4136,5542,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7381,973,0,31,38,78,33,59,31,27,28,9,62,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
559014,2354,1521,94,35,9999,0,1298,0,4136,5368,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7210,974,0,31,43,31,68,50,22,31,30,13,61,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
560015,2354,1521,94,35,9999,0,1287,0,4136,5323,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7353,969,0,36,61,52,47,57,36,28,30,17,61,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
561016,2354,1521,94,35,9999,0,1305,0,4136,5397,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7167,969,0,35,37,50,68,31,35,33,28,9,60,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
562015,2354,1521,94,35,9999,0,1336,0,4136,5525,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7448,974,0,38,33,52,47,73,28,26,38,13,62,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
563015,2354,1521,94,35,9999,0,1286,0,4136,5318,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7255,969,0,36,39,41,55,78,36,27,28,17,60,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
564015,2354,1521,94,35,9999,0,1291,0,4136,5339,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7138,965,0,36,52,26,52,55,36,11,33,5,61,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
565015,2354,1521,93,35,9999,0,1303,0,4136,5389,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6626,967,0,36,40,35,33,77,36,11,35,13,55,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
566015,2354,1521,93,35,9999,0,1306,0,4136,5401,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7192,961,0,36,50,27,58,44,36,16,30,13,60,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
567016,2354,1521,93,35,9999,0,1287,0,4136,5323,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7161,967,0,38,21,27,57,73,30,15,38,9,59,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
568015,2354,1521,93,35,9999,0,1261,0,4136,5215,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6515,958,0,38,33,47,52,55,21,31,38,5,55,0,0,11985,1640,0,1438,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
569034,2361,1521,93,35,9999,0,1306,0,4136,5401,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7457,979,0,38,47,35,38,94,22,38,31,0,64,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
570016,2361,1521,93,35,9999,0,1296,0,4136,5360,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6132,986,0,31,36,26,47,66,31,19,30,9,53,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
571016,2361,1521,93,35,9999,0,1218,0,4136,5037,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5675,980,0,28,31,38,31,89,16,19,28,5,49,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
572015,2361,1521,93,35,9999,0,1278,0,4136,5285,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6157,966,0,30,41,31,81,44,27,26,30,0,51,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
573016,2361,1521,93,35,9999,0,1320,0,4136,5459,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6921,965,0,39,42,18,44,73,39,28,21,9,58,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
574015,2361,1521,93,35,9999,0,1331,0,4136,5505,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7322,971,0,41,23,63,50,76,41,25,25,5,62,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
575016,2361,1521,93,35,9999,0,1305,0,4134,5394,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6865,966,0,39,42,47,88,12,39,30,26,0,59,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
576015,2361,1521,93,35,9999,0,1345,0,4134,5560,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7372,966,0,40,31,41,26,86,33,40,11,0,62,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
577016,2361,1521,93,35,9999,0,1309,0,4134,5411,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6909,971,0,45,36,55,41,41,25,28,45,9,58,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
578016,2361,1521,93,35,9999,0,1200,0,4134,4960,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7077,963,0,37,21,23,66,61,26,22,37,9,59,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
579016,2361,1521,93,35,9999,0,1270,0,4134,5250,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7478,960,0,28,60,55,43,26,26,26,28,17,63,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
580016,2361,1521,93,35,9999,0,1302,0,4134,5382,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7527,949,0,40,18,12,22,11,33,14,40,5,63,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
581016,2361,1521,93,35,9999,0,1282,0,4134,5299,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7574,955,0,40,37,22,11,11,40,14,31,4,63,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
582016,2361,1521,93,35,9999,0,1261,0,4134,5212,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6528,940,0,40,23,26,25,25,40,10,30,13,53,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
583016,2361,1521,93,35,9999,0,1301,0,4134,5378,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7669,955,0,45,37,23,0,16,45,5,36,13,62,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
584016,2361,1521,93,35,9999,0,1279,0,4134,5287,4,3,1478,490,1804,0,0,72,72,34,0,0,1,0,3,1440,1584,7633,968,0,43,18,27,6,12,43,19,31,9,62,0,0,11985,1640,0,1437,64,1502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
585017,2361,1521,93,36,9999,0,1259,0,4137,5208,4,3,1478,490,1804,0,0,71,72,36,0,0,2,0,3,1440,1584,5457,968,0,30,33,17,0,16,26,17,30,13,47,0,0,11985,1640,0,1437,64,1502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
586016,2361,1521,93,36,9999,0,1273,0,4137,5266,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7458,960,0,43,38,30,11,21,43,14,27,9,61,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
587016,2361,1521,93,36,9999,0,1311,0,4137,5423,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7363,963,0,43,23,19,21,26,30,10,43,9,62,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
588016,2361,1521,93,36,9999,0,1292,0,4137,5345,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7300,971,0,43,6,33,28,16,43,14,38,9,60,0,0,11985,1640,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
589036,2367,1520,93,36,9999,0,1318,0,4137,5452,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7434,1219,125,42,44,33,26,26,42,18,36,9,65,0,0,11985,1639,0,1437,64,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
