Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
1234077,3032,910,73,41,9999,0,1376,0,3935,5414,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7629,1254,128,27,60,35,22,25,27,23,27,5,66,0,0,11839,1022,0,823,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
1235076,3032,910,73,41,9999,0,1366,0,3935,5375,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7329,1255,127,28,44,38,38,48,15,28,27,5,65,0,0,11839,1022,0,823,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1236076,3032,910,73,41,9999,0,1367,0,3935,5379,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6920,1246,119,30,52,39,44,42,27,30,19,9,62,0,0,11839,1022,0,823,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1237078,3032,910,73,41,9999,0,1367,0,3932,5375,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6951,1241,119,37,44,47,35,39,37,25,23,17,60,0,0,11839,1022,0,823,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1238077,3032,910,73,41,9999,0,1363,0,3932,5359,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7121,1252,124,28,50,42,38,42,28,25,25,9,64,0,0,11839,1022,0,823,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
1239078,3032,910,73,41,9999,0,1356,0,3932,5331,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7224,1253,124,34,42,38,44,45,28,28,34,9,63,0,0,11839,1022,0,823,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
1240097,3031,910,73,41,9999,0,1362,0,3932,5355,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7067,1240,122,31,54,47,42,38,31,19,27,13,63,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
1241076,3031,910,73,41,9999,0,1324,0,3932,5205,4,3,1478,490,1353,0,0,72,72,32,0,0,0,0,3,1440,1584,6726,1240,126,30,61,44,43,45,16,23,30,13,59,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
1242076,3031,910,73,41,9999,0,1340,0,3932,5268,4,3,1478,490,1555,0,0,71,72,33,0,0,2,0,3,1440,1584,6807,1241,119,28,57,44,50,45,28,23,25,5,61,0,0,11839,1022,0,824,68,892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1243079,3031,910,73,41,9999,0,1314,0,3935,5170,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7262,1253,127,28,47,42,52,38,28,11,23,9,67,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1244077,3031,910,73,41,9999,0,1379,0,3935,5426,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6639,1233,125,33,47,52,42,57,21,15,33,17,58,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
1245080,3031,910,73,41,9999,0,1420,0,3935,5587,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7232,1264,129,25,59,45,33,36,23,25,19,9,66,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
1246077,3031,910,73,41,9999,0,1368,0,3935,5383,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7436,1263,128,27,36,44,47,42,27,25,27,9,66,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
1247076,3031,910,73,41,9999,0,1303,0,3930,5120,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6556,1236,121,28,42,50,47,38,28,19,23,9,57,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
1248079,3031,910,73,41,9999,0,1336,0,3930,5250,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5806,1219,121,36,47,44,50,52,15,25,36,13,55,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
1249077,3031,910,73,41,9999,0,1379,0,3930,5419,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6074,1227,120,23,45,45,47,50,23,21,19,9,54,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
1250079,3031,910,73,41,9999,0,1371,0,3930,5388,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6529,1254,122,23,52,39,42,53,19,10,23,5,59,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
1251078,3031,910,73,41,9999,0,1343,0,3930,5277,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,7348,1238,121,30,52,44,45,54,30,21,25,5,64,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
1252077,3031,910,73,41,9999,0,1400,0,3930,5502,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6812,1228,120,30,55,38,45,39,30,21,27,5,62,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
1253078,3031,910,73,41,9999,0,1393,0,3930,5474,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7465,1225,119,31,57,42,35,47,31,25,16,5,65,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1254081,3031,910,73,41,9999,0,1401,0,3930,5505,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7302,1255,125,31,55,33,42,50,31,28,21,5,64,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
1255078,3031,910,73,41,9999,0,1395,0,3930,5482,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7424,1268,130,31,44,51,54,52,25,31,25,5,66,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
1256078,3031,910,73,41,9999,0,1390,0,3930,5462,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7636,1273,128,31,42,25,42,52,28,28,31,0,68,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
1257080,3031,910,73,41,9999,0,1358,0,3928,5334,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7316,1260,130,23,58,47,52,39,23,21,19,17,64,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
1258079,3031,910,73,41,9999,0,1352,0,3928,5310,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6796,1239,121,25,57,38,42,50,25,25,19,5,62,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
1259077,3031,910,73,41,9999,0,1404,0,3928,5514,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7361,1239,118,33,63,47,42,42,33,25,25,5,67,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
1260099,3028,910,73,41,9999,0,1447,0,3928,5683,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7961,1263,124,30,59,44,39,47,30,26,19,9,70,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
1261078,3028,910,73,41,9999,0,1410,0,3928,5538,4,3,1478,490,1353,0,0,72,72,33,0,0,0,0,3,1440,1584,7844,1277,126,36,66,39,42,29,36,31,21,17,68,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
1262079,3028,910,73,41,9999,0,1400,0,3928,5499,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7955,1265,126,39,60,47,45,45,39,28,28,13,69,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
1263078,3028,910,73,41,9999,0,1433,0,3928,5628,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7907,1244,119,25,41,38,45,42,23,21,25,9,68,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1264078,3028,910,73,41,9999,0,1366,0,3928,5365,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6792,1259,127,33,55,45,36,42,19,29,33,9,59,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1265078,3028,910,73,41,9999,0,1336,0,3928,5247,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5568,1261,118,19,29,42,58,45,11,15,19,13,50,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
1266079,3028,910,73,41,9999,0,1338,0,3928,5255,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6639,1247,118,31,44,47,47,40,15,31,25,13,55,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
1267079,3028,910,73,41,9999,0,1354,0,3930,5321,4,3,1478,490,1804,0,0,72,72,32,0,0,2,0,3,1440,1584,6036,1253,120,25,36,47,36,50,25,19,19,13,57,0,0,11839,1022,0,824,68,892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
1268080,3028,910,73,41,9999,0,1340,0,3930,5266,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6010,1268,128,33,61,47,38,31,19,23,33,18,53,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
1269078,3028,910,73,41,9999,0,1359,0,3930,5340,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6887,1266,122,25,50,29,47,35,25,19,19,14,63,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
1270078,3028,910,73,41,9999,0,1333,0,3930,5238,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6593,1259,121,28,52,44,51,53,28,19,15,5,59,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
1271081,3028,910,73,41,9999,0,1361,0,3930,5348,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6074,1279,129,34,39,51,52,44,30,23,34,5,55,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
1272083,3028,910,73,41,9999,0,1360,0,3930,5344,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6538,1286,131,26,52,42,50,50,26,19,21,17,58,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
1273080,3028,910,73,41,9999,0,1361,0,3930,5348,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6407,1275,129,22,47,60,39,56,21,22,15,9,57,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
1274080,3028,910,73,41,9999,0,1364,0,3930,5360,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6026,1272,130,31,42,25,44,60,31,23,19,5,54,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
1275079,3028,910,73,41,9999,0,1359,0,3930,5340,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6167,1259,126,27,39,36,51,54,23,19,27,0,56,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
1276078,3028,910,73,41,9999,0,1362,0,3930,5352,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6683,1266,123,23,47,52,45,50,23,23,23,0,61,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
1277079,3028,910,73,41,9999,0,1403,0,3928,5510,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6722,1269,128,28,38,39,54,42,21,19,28,5,60,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
1278079,3028,910,73,41,9999,0,1389,0,3928,5455,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6995,1257,122,23,54,44,54,42,23,23,16,9,61,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
1279080,3028,910,73,41,9999,0,1424,0,3928,5593,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6849,1285,127,33,44,64,31,43,33,19,25,0,63,0,0,11839,1022,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1280100,3034,911,73,41,9999,0,1440,0,3928,5656,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7626,1270,129,27,52,47,42,52,23,27,23,9,66,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
1281079,3034,911,73,41,9999,0,1416,0,3928,5562,4,3,1478,490,1555,0,0,73,72,32,0,0,0,0,3,1440,1584,8249,1278,127,36,38,52,54,38,30,28,36,5,72,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1282079,3034,911,73,41,9999,0,1390,0,3928,5459,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7540,1245,119,31,50,44,47,39,19,28,31,5,69,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1283079,3034,911,73,41,9999,0,1344,0,3928,5279,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6727,1212,118,34,44,47,45,39,19,34,28,5,59,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
1284079,3034,911,73,41,9999,0,1417,0,3928,5565,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7056,1223,119,33,54,38,52,45,25,33,26,9,63,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
1285080,3034,911,73,41,9999,0,1452,0,3928,5703,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8154,1248,115,28,50,50,45,42,25,28,28,9,70,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,100
1286079,3034,911,73,41,9999,0,1460,0,3928,5734,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8631,1263,124,26,59,55,59,44,25,26,25,0,73,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
1287079,3034,911,73,41,9999,0,1439,0,3920,5640,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8531,1260,127,34,44,44,42,42,25,34,22,5,72,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1288080,3034,911,72,41,9999,0,1348,0,3920,5284,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6538,1223,121,25,38,60,51,51,23,25,21,17,59,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
1289080,3034,911,72,41,9999,0,1343,0,3920,5264,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7059,1216,118,28,47,44,50,52,21,27,28,17,62,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
1290080,3034,911,72,41,9999,0,1335,0,3928,5243,4,3,1478,490,1804,0,0,72,72,32,0,0,2,0,3,1440,1584,4415,1228,117,21,50,36,42,47,21,19,14,13,42,0,0,11839,1023,0,824,68,892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
1291081,3034,911,72,41,9999,0,1418,0,3928,5569,4,3,1478,490,1804,0,0,71,72,32,0,0,0,0,3,1440,1584,7266,1253,124,25,55,57,47,39,25,11,25,9,60,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
1292080,3034,911,72,41,9999,0,1404,0,3928,5514,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7385,1247,122,25,63,50,50,38,19,25,25,13,65,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
1293079,3034,911,72,41,9999,0,1418,0,3928,5569,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8116,1253,123,31,38,56,47,51,23,21,31,9,70,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
1294080,3034,911,72,41,9999,0,1445,0,3928,5675,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8588,1255,122,25,52,47,52,50,15,25,25,13,73,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
1295081,3034,911,72,41,9999,0,1368,0,3928,5373,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8760,1259,128,28,54,47,50,51,21,28,19,5,74,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
1296081,3034,911,72,41,9999,0,1399,0,3928,5495,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7325,1231,120,25,47,50,50,42,15,25,25,13,66,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
1297082,3034,911,72,41,9999,0,1420,0,3923,5570,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7053,1239,127,25,42,47,50,47,14,19,25,13,61,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
1298080,3034,911,72,41,9999,0,1411,0,3923,5535,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7404,1273,130,19,44,50,54,48,19,15,15,9,66,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
1299080,3034,911,72,41,9999,0,1427,0,3923,5598,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7787,1278,131,33,60,58,39,42,27,33,21,5,68,0,0,11839,1023,0,824,68,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
1300100,3032,911,72,41,9999,0,1385,0,3923,5433,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7598,1286,129,19,60,47,44,56,16,16,19,13,65,0,0,11839,1023,0,825,68,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
1301081,3032,911,72,41,9999,0,1358,0,3923,5327,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7468,1278,127,31,60,55,45,52,25,31,31,13,66,0,0,11839,1023,0,825,68,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
