Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
387020,3072,835,41,34,9999,0,287,0,3797,1089,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8808,1077,0,28,47,33,11,39,21,19,28,9,73,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
388020,3072,835,41,34,9999,0,270,0,3797,1025,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8850,1083,0,31,36,50,33,28,25,30,31,9,72,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
389020,3072,835,41,34,9999,0,201,0,3797,763,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8009,1048,0,25,30,35,22,42,19,15,25,5,65,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
390020,3072,835,41,34,9999,0,92,0,3797,349,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7499,1048,0,33,31,40,31,28,33,29,30,5,62,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
391020,3072,835,41,34,9999,0,220,0,3797,835,4,3,1478,490,1804,0,0,71,72,32,0,0,2,0,3,1440,1584,5145,1085,0,23,41,35,39,28,21,23,23,13,45,0,0,11809,955,0,751,65,817,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
392020,3072,835,41,34,9999,0,190,0,3797,721,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7258,1097,0,31,42,33,28,35,25,15,31,9,62,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
393020,3072,835,41,34,9999,0,234,0,3797,888,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6887,1091,0,33,31,47,26,19,21,26,33,0,58,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
394020,3072,835,41,34,9999,0,196,0,3800,744,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7654,1132,0,28,39,44,36,35,28,27,23,5,64,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
395020,3072,835,41,34,9999,0,212,0,3800,805,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7454,1122,0,31,38,65,44,42,31,27,21,9,65,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
396020,3072,835,41,34,9999,0,226,0,3800,858,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7228,1112,0,30,52,29,31,33,30,22,28,5,60,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
397020,3072,835,41,34,9999,0,208,0,3799,790,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8037,1113,0,33,36,45,29,23,19,19,33,4,67,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
398021,3072,835,41,34,9999,0,221,0,3799,839,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7614,1118,0,30,50,17,30,35,19,30,10,0,65,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
399021,3072,835,41,34,9999,0,70,0,3799,265,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7713,1123,0,30,36,35,16,22,27,30,21,9,65,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
400033,3071,835,41,34,9999,0,84,0,3799,319,4,3,1478,490,1804,0,0,71,72,32,0,0,0,0,3,1440,1584,4491,1066,0,30,31,42,36,26,27,30,19,0,41,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
401022,3071,835,41,34,9999,0,108,0,3799,410,4,3,1478,490,1555,0,0,72,72,32,0,0,2,0,3,1440,1584,4635,1225,0,27,60,44,37,38,21,21,27,5,43,0,0,11809,955,0,752,65,817,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
402021,3071,835,41,34,9999,0,312,0,3799,1185,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5301,1200,0,25,50,44,47,55,10,25,23,5,49,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
403021,3071,835,41,34,9999,0,234,0,3799,888,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8827,1041,0,26,18,47,27,17,23,23,26,13,71,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
404021,3071,835,41,34,9999,0,247,0,3797,937,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8467,1053,0,28,47,27,36,11,23,28,28,9,70,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
405021,3071,835,41,34,9999,0,275,0,3797,1044,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7717,1053,0,28,23,60,23,17,19,28,27,5,71,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
406024,3071,835,41,34,9999,0,187,0,3795,709,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8410,1064,0,30,31,44,26,12,23,30,15,13,60,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
407021,3071,835,41,34,9999,0,347,0,3795,1316,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7120,1056,0,39,52,26,12,17,31,39,11,13,61,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
408021,3071,835,41,34,9999,0,286,0,3795,1085,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6828,1033,0,25,47,22,30,30,19,25,15,13,58,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
409021,3071,835,41,34,9999,0,287,0,3795,1089,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9000,1038,0,27,42,27,17,33,23,27,21,5,75,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
410021,3071,835,41,34,9999,0,264,0,3796,1002,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9135,1040,0,28,31,47,0,23,16,28,27,13,75,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
411021,3071,835,41,34,9999,0,290,0,3796,1100,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9419,1031,0,25,26,36,22,47,19,25,25,9,74,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
412021,3071,835,41,34,9999,0,290,0,3796,1100,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8663,1032,0,28,22,52,33,38,28,28,21,9,70,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
413022,3071,835,41,34,9999,0,238,0,3796,903,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8794,1034,0,36,26,45,31,26,15,15,36,13,70,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
414022,3071,835,41,34,9999,0,285,0,3797,1082,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8128,1018,0,19,25,44,22,12,19,19,16,17,67,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
415022,3071,835,41,34,9999,0,311,0,3797,1180,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9685,1033,0,34,29,47,22,30,23,21,34,9,78,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
416022,3071,835,41,34,9999,0,310,0,3797,1177,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9786,1017,0,31,17,47,30,47,23,16,31,13,77,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
417022,3071,835,41,34,9999,0,276,0,3797,1047,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9500,1025,0,30,38,45,31,11,28,30,27,5,75,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
418022,3071,835,41,34,9999,0,284,0,3797,1078,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8680,1035,0,19,52,17,26,22,19,19,19,0,68,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
419022,3071,835,41,34,9999,0,268,0,3797,1017,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9194,1029,0,28,58,17,30,30,23,25,28,9,77,0,0,11809,955,0,752,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
420034,3068,834,41,34,9999,0,206,0,3797,782,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9179,1020,0,28,35,38,39,25,21,28,28,9,74,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
421022,3068,834,41,34,9999,0,224,0,3797,850,4,3,1478,490,1555,0,0,71,72,35,0,1,2,0,3,1440,1584,7185,1025,0,36,47,47,66,44,27,34,36,0,59,0,0,11809,954,0,750,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
422022,3068,834,41,34,9999,0,225,0,3799,854,4,3,1478,490,1555,0,0,71,72,35,0,0,2,0,3,1440,1584,7441,1023,0,27,45,42,30,39,27,27,25,0,61,0,0,11809,954,0,750,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
423022,3068,834,41,34,9999,0,198,0,3798,752,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7620,1022,0,28,47,33,35,50,15,14,28,9,65,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
424022,3068,834,41,34,9999,0,131,0,3805,498,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6539,1026,0,31,35,39,26,33,21,19,31,5,65,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
425022,3068,834,41,34,9999,0,188,0,3805,715,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5780,1094,0,27,54,31,45,40,27,19,25,0,50,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
426022,3068,834,41,34,9999,0,166,0,3805,631,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7396,1069,0,25,17,50,30,41,25,11,19,0,60,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
427023,3068,834,41,34,9999,0,222,0,3805,844,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6635,1094,0,27,36,45,45,43,21,27,23,13,59,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
428023,3068,834,41,34,9999,0,217,0,3805,825,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7883,1081,0,30,41,45,36,41,30,23,25,0,64,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
429023,3068,834,41,34,9999,0,225,0,3805,856,4,3,1478,490,1804,0,0,72,72,32,0,0,2,0,3,1440,1584,7769,1053,0,25,43,51,31,30,25,23,16,0,66,0,0,11809,954,0,750,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
430023,3068,834,41,34,9999,0,251,0,3798,953,4,3,1478,490,1804,0,0,71,72,34,0,0,0,0,3,1440,1584,8070,1066,0,25,56,36,33,33,25,19,21,9,67,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
431023,3068,834,41,34,9999,0,228,0,3798,865,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8109,1069,0,25,50,35,22,45,25,22,21,13,65,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
432023,3068,834,41,34,9999,0,261,0,3798,991,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7857,1083,0,28,45,33,23,47,15,19,28,13,68,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
433023,3068,834,41,34,9999,0,229,0,3798,869,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7920,1098,0,21,34,53,36,26,19,14,21,5,66,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
434023,3068,834,41,34,9999,0,227,0,3800,862,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8375,1108,0,28,48,47,39,31,28,15,23,13,70,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
435023,3068,834,41,34,9999,0,264,0,3800,1003,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8216,1107,0,30,56,35,45,41,28,30,30,13,68,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
436024,3068,834,41,34,9999,0,227,0,3796,861,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8216,1091,0,23,56,40,39,31,15,23,23,9,66,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
437023,3068,834,41,34,9999,0,198,0,3796,751,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7828,1077,0,27,42,50,34,37,21,14,27,13,67,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
438023,3068,834,41,34,9999,0,289,0,3801,1098,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8745,1081,0,34,60,38,25,37,30,23,34,9,74,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
439024,3068,834,41,34,9999,0,275,0,3801,1045,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8277,1088,0,28,44,48,50,28,23,28,11,9,66,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
440037,3070,834,41,34,9999,0,249,0,3801,946,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9025,1052,0,39,57,40,33,28,39,16,19,13,73,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
441024,3070,834,41,34,9999,0,252,0,3801,957,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,8961,1037,0,31,36,50,26,35,22,30,31,9,71,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
442024,3070,834,41,34,9999,0,288,0,3793,1092,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8667,1009,0,33,42,47,36,27,28,31,33,0,71,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
443024,3070,834,41,34,9999,0,238,0,3793,902,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9032,1039,0,36,52,45,36,40,25,36,25,9,72,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
444024,3070,834,41,34,9999,0,253,0,3797,960,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7351,1023,0,30,45,47,26,37,27,30,19,9,60,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
445024,3070,834,41,34,9999,0,249,0,3797,945,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8325,1073,0,34,54,27,36,34,11,34,28,5,68,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
446024,3070,834,41,34,9999,0,240,0,3797,911,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,8631,1045,0,21,35,35,36,38,21,11,19,0,69,0,0,11809,954,0,750,65,816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
447024,3070,834,41,34,9999,0,253,0,3797,960,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8579,1048,0,33,53,39,35,43,33,27,25,13,72,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
448024,3070,834,41,34,9999,0,247,0,3797,937,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8266,1041,0,31,54,44,38,27,31,23,11,0,71,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
449024,3070,834,41,34,9999,0,214,0,3795,812,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8914,1034,0,28,50,42,26,31,11,27,28,5,72,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
450024,3070,834,41,34,9999,0,219,0,3795,831,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7869,1043,0,25,40,42,25,38,25,19,23,5,64,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
451024,3070,834,41,34,9999,0,198,0,3795,751,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7705,1061,0,27,36,52,21,18,27,27,21,9,61,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
452024,3070,834,41,34,9999,0,230,0,3795,872,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7393,1039,0,25,39,39,50,37,11,15,25,0,60,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
453024,3070,834,41,34,9999,0,217,0,3795,823,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7989,1062,0,27,40,43,47,26,27,23,19,5,67,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
454024,3070,834,41,34,9999,0,195,0,3800,741,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7188,1070,0,27,50,39,31,17,27,23,16,9,62,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
455025,3070,834,41,34,9999,0,221,0,3800,839,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6778,1057,0,27,38,41,27,25,27,19,23,9,59,0,0,11809,954,0,750,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
