Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
520024,2812,1027,84,39,9999,0,1335,0,4037,5389,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7182,1211,113,30,33,52,47,33,25,26,30,5,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,100
521024,2812,1027,84,39,9999,0,1274,0,4037,5143,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6813,1202,115,25,55,50,25,35,25,10,21,0,59,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,100
522025,2812,1027,84,39,9999,0,1289,0,4037,5203,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6963,1197,116,39,44,50,29,33,21,14,39,5,61,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,100
523025,2812,1027,84,39,9999,0,1287,0,4037,5195,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6971,1201,115,28,53,55,41,42,28,10,25,9,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,100
524024,2812,1027,84,39,9999,0,1292,0,4039,5218,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7005,1191,112,31,41,47,57,47,31,14,26,9,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,100
525025,2812,1027,84,39,9999,0,1288,0,4039,5202,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7155,1191,116,33,37,47,33,38,33,10,26,0,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,100
526024,2812,1027,84,39,9999,0,1265,0,4039,5109,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7103,904,0,36,25,41,6,27,30,21,36,0,60,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
527024,2812,1027,84,39,9999,0,1283,0,4039,5182,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7156,900,0,25,26,18,27,25,25,21,25,9,59,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
528024,2812,1027,84,39,9999,0,1264,0,4039,5105,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7160,902,0,28,66,19,6,42,25,10,28,4,59,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
529024,2812,1027,84,39,9999,0,1274,0,4039,5145,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7199,907,0,31,47,38,25,17,31,14,25,9,58,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
530024,2812,1027,84,39,9999,0,1316,0,4039,5315,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7238,941,0,34,50,36,26,27,34,13,30,5,60,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
531025,2812,1027,84,39,9999,0,1286,0,4039,5194,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7148,941,0,36,43,6,29,35,22,10,36,9,60,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
532041,2809,1027,84,39,9999,0,1265,0,4039,5109,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7125,927,0,34,31,35,23,29,21,17,34,0,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
533024,2809,1027,84,39,9999,0,1290,0,4039,5210,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7312,959,0,28,25,6,25,22,28,25,21,5,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
534025,2809,1027,84,39,9999,0,1280,0,4038,5168,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7234,932,0,28,33,16,22,22,28,14,28,13,58,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
535025,2809,1027,84,39,9999,0,1288,0,4038,5200,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7302,942,0,28,16,27,11,16,28,5,25,13,61,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
536025,2809,1027,84,39,9999,0,1284,0,4038,5184,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7214,914,0,25,25,12,12,31,21,5,25,9,61,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
537024,2809,1027,84,39,9999,0,1273,0,4038,5140,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7158,914,0,34,36,18,16,31,11,10,34,9,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
538024,2809,1027,84,39,9999,0,1277,0,4038,5156,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7317,922,0,25,16,11,33,27,25,14,23,13,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
539024,2809,1027,84,39,9999,0,1284,0,4038,5184,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7248,919,0,28,26,21,25,22,28,0,28,9,58,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
540025,2809,1027,84,39,9999,0,1253,0,4038,5059,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,7222,917,0,28,30,33,21,36,28,5,25,13,59,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
541025,2809,1027,84,39,9999,0,1285,0,4038,5188,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7169,918,0,28,27,31,15,30,28,9,25,9,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
542025,2809,1027,84,39,9999,0,1290,0,4038,5209,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7036,915,0,28,39,26,19,37,28,10,25,13,59,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
543025,2809,1027,84,39,9999,0,1272,0,4038,5136,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7164,917,0,33,42,17,23,26,31,5,33,13,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
544025,2809,1027,84,39,9999,0,1272,0,4039,5137,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7194,900,0,27,13,28,16,37,25,14,27,5,58,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
545025,2809,1027,84,39,9999,0,1253,0,4039,5060,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7379,904,0,28,38,39,25,33,28,18,28,5,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
546025,2809,1027,84,39,9999,0,1271,0,4039,5133,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7370,901,0,23,40,17,33,43,23,14,21,17,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
547025,2809,1027,84,39,9999,0,1291,0,4039,5214,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7250,907,0,25,33,22,28,43,25,10,21,9,58,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
548026,2809,1027,84,39,9999,0,1273,0,4039,5141,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7263,925,0,31,30,17,21,31,31,19,21,5,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
549025,2809,1027,84,39,9999,0,1296,0,4039,5234,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7409,948,0,28,44,16,30,19,28,14,16,5,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
550025,2809,1027,84,39,9999,0,1294,0,4039,5226,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7360,944,0,31,38,22,30,28,25,5,31,5,61,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
551025,2809,1027,84,39,9999,0,1342,0,4033,5412,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7947,931,0,36,31,23,23,15,28,14,36,0,64,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
552040,2811,1029,84,39,9999,0,1176,0,4033,4742,4,3,1478,490,1804,0,0,67,72,35,0,0,1,0,3,1440,1584,6311,975,0,28,35,17,36,26,15,10,28,0,52,0,0,11596,1150,0,944,65,1010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
553025,2811,1029,84,39,9999,0,1228,0,4033,4952,4,3,1478,490,1353,0,0,71,72,36,0,17,7,0,3,1440,1584,6322,959,0,28,23,23,27,33,27,18,28,0,53,0,0,11596,1150,0,944,65,1010,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
554026,2811,1029,84,39,9999,0,1240,0,4040,5009,4,3,1478,490,1353,0,0,72,72,35,0,0,0,0,3,1440,1584,6395,948,0,28,30,22,25,30,19,17,28,5,54,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
555026,2811,1029,84,39,9999,0,1221,0,4040,4932,4,3,1478,490,1353,0,0,72,72,34,0,0,0,0,3,1440,1584,6563,953,0,31,42,26,25,0,15,5,31,9,55,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
556026,2811,1029,84,39,9999,0,1271,0,4040,5134,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,6987,918,0,28,33,17,28,31,16,17,28,9,57,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
557026,2811,1029,84,39,9999,0,1273,0,4040,5142,4,3,1478,490,1555,0,0,72,72,34,0,0,2,0,3,1440,1584,6864,997,0,28,27,21,27,16,16,13,28,9,57,0,0,11596,1150,0,944,65,1010,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
558026,2811,1029,84,39,9999,0,1280,0,4040,5171,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6744,962,0,28,39,36,25,28,28,0,15,9,59,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
559026,2811,1029,84,39,9999,0,1253,0,4040,5062,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6948,978,0,28,36,30,23,21,28,18,19,13,57,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
560026,2811,1029,84,39,9999,0,1259,0,4040,5086,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7144,965,0,25,42,11,25,33,25,10,25,13,59,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
561026,2811,1029,84,39,9999,0,1249,0,4040,5045,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6758,974,0,36,33,31,23,30,36,18,25,9,58,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
562026,2811,1029,84,39,9999,0,1280,0,4040,5171,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,7191,985,0,37,27,25,17,36,11,14,37,9,60,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
563026,2811,1029,84,39,9999,0,1298,0,4040,5243,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6935,963,0,30,33,22,19,37,30,14,16,13,59,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
564026,2811,1029,84,39,9999,0,1262,0,4037,5094,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6730,978,0,25,36,27,26,25,25,19,16,5,57,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
565027,2811,1029,84,39,9999,0,1256,0,4037,5070,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6912,955,0,25,27,21,31,21,19,18,25,9,56,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
566026,2811,1029,84,39,9999,0,1272,0,4037,5135,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6820,988,0,25,26,27,19,27,25,25,21,9,58,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
567026,2811,1029,84,39,9999,0,1272,0,4037,5135,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6924,974,0,19,38,27,36,15,19,13,16,17,58,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
568026,2811,1029,84,39,9999,0,1260,0,4037,5086,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6936,975,0,31,23,23,19,22,30,14,31,9,58,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
569027,2811,1029,84,39,9999,0,1228,0,4037,4957,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6480,1006,0,28,22,26,16,21,28,17,19,0,56,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
570027,2811,1029,84,39,9999,0,1254,0,4037,5062,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6594,985,0,28,35,26,27,22,28,10,27,13,56,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
571027,2811,1029,84,39,9999,0,1269,0,4037,5122,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6471,971,0,34,36,39,33,29,21,18,34,13,56,0,0,11596,1150,0,944,65,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
572041,2882,996,84,39,9999,0,1239,0,4037,5001,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6636,978,0,28,26,28,12,16,28,5,27,5,56,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
573027,2882,996,84,39,9999,0,1252,0,4037,5054,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6609,973,0,31,14,27,10,34,25,10,31,5,55,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
574027,2882,996,84,39,9999,0,1250,0,4038,5047,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6469,985,0,31,18,27,21,15,31,17,11,0,56,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
575027,2882,996,84,39,9999,0,1250,0,4038,5047,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6577,974,0,23,31,6,15,11,23,10,21,5,55,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
576027,2882,996,84,39,9999,0,1225,0,4038,4946,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6426,978,0,28,26,38,25,12,25,10,28,0,55,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
577027,2882,996,84,39,9999,0,1257,0,4038,5075,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6615,1006,0,31,12,18,5,16,31,18,25,5,56,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
578027,2882,996,84,39,9999,0,1253,0,4038,5059,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6509,1001,0,27,19,21,19,19,27,5,21,9,54,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
579027,2882,996,84,39,9999,0,1266,0,4038,5112,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6424,1034,0,31,30,31,25,12,31,0,28,0,55,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
580028,2882,996,84,39,9999,0,1249,0,4038,5043,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6812,975,0,31,33,30,16,26,25,5,31,0,56,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
581027,2882,996,84,39,9999,0,1311,0,4038,5293,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6891,947,0,31,29,26,19,11,25,10,31,4,58,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
582028,2882,996,84,39,9999,0,1239,0,4038,5003,4,3,1478,490,1555,0,0,72,72,33,0,0,1,0,3,1440,1584,6749,980,0,29,27,36,22,17,28,29,15,13,57,0,0,11596,1117,0,911,65,976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
583028,2882,996,84,39,9999,0,1240,0,4038,5007,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6928,957,0,28,33,22,26,26,23,14,28,9,56,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
584028,2882,996,84,39,9999,0,1257,0,4036,5073,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6790,943,0,28,42,35,30,33,28,18,25,5,56,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
585028,2882,996,84,39,9999,0,1257,0,4036,5073,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6957,960,0,28,39,30,23,35,16,17,28,9,57,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
586028,2882,996,84,39,9999,0,1264,0,4036,5101,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6811,966,0,21,47,29,16,11,15,14,21,13,58,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
587028,2882,996,84,39,9999,0,1241,0,4036,5008,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6839,963,0,25,22,6,27,17,25,18,23,17,58,0,0,11596,1117,0,911,65,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
