Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
2451139,3024,982,46,41,9999,0,1343,0,3700,4969,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5567,1040,0,31,35,52,42,88,27,31,25,13,46,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2452141,3024,982,46,41,9999,0,1337,0,3700,4946,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,4957,1010,0,31,52,40,31,95,30,27,31,9,44,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2453140,3024,982,46,41,9999,0,1332,0,3700,4928,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,4776,1218,121,28,44,60,69,55,28,28,15,13,46,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
2454139,3024,982,46,41,9999,0,1318,0,3700,4876,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,4903,1029,0,25,54,38,39,90,16,25,25,13,44,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2455142,3024,982,46,41,9999,0,1312,0,3700,4854,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4718,1006,0,28,65,72,52,73,25,21,28,17,43,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2456139,3024,982,46,41,9999,0,1336,0,3700,4943,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4792,1039,0,25,44,52,50,90,25,22,22,4,43,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2457139,3024,982,46,41,9999,0,1340,0,3700,4958,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4569,1229,119,31,76,57,47,66,19,16,31,5,44,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
2458139,3024,982,46,41,9999,0,1289,0,3700,4769,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4198,1230,121,33,60,31,36,95,33,19,21,13,42,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
2459139,3024,982,46,41,9999,0,1300,0,3700,4810,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4346,969,0,28,64,69,35,50,21,11,28,9,39,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2460139,3024,982,46,41,9999,0,1304,0,3700,4824,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4419,1012,0,27,50,55,45,85,15,27,15,13,41,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2461140,3024,982,46,41,9999,0,1295,0,3700,4791,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4348,1000,0,30,35,52,68,77,19,30,23,0,40,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2462139,3024,982,46,41,9999,0,1357,0,3700,5020,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,4598,1031,0,31,38,52,82,64,11,11,31,9,42,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2463143,3024,982,46,41,9999,0,1333,0,3700,4932,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5265,1006,0,28,47,60,73,61,28,28,16,9,47,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2464140,3024,982,46,41,9999,0,1331,0,3700,4924,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5083,1014,0,21,60,31,72,72,16,16,21,13,45,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2465140,3024,982,45,41,9999,0,1355,0,3699,5012,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5053,1019,0,36,75,73,63,80,15,36,23,17,45,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2466140,3024,982,45,41,9999,0,1333,0,3699,4930,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5034,1020,0,30,65,43,68,63,30,25,30,5,45,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2467140,3024,982,45,41,9999,0,1337,0,3699,4945,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4934,1020,0,30,61,66,45,64,15,26,30,5,44,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2468140,3024,982,45,41,9999,0,1302,0,3699,4816,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5015,1008,24,25,68,73,43,55,15,25,19,20,45,0,0,11966,1095,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,100
2469158,3023,982,45,41,9999,0,1352,0,3699,5001,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5213,1216,121,31,58,68,38,64,27,31,19,20,49,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
2470141,3023,982,45,41,9999,0,1357,0,3699,5019,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5204,1224,121,26,44,83,68,52,26,25,16,13,48,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
2471142,3023,982,45,41,9999,0,1372,0,3699,5075,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5143,1231,121,27,44,41,86,52,21,19,27,9,49,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,100
2472141,3023,982,45,41,9999,0,1322,0,3699,4890,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5504,997,40,27,59,44,72,66,19,25,27,13,48,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,100
2473141,3023,982,45,41,9999,0,1318,0,3699,4875,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5049,957,0,34,52,36,82,47,27,34,30,13,45,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2474141,3023,982,45,41,9999,0,1317,0,3699,4871,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4822,949,0,31,52,64,29,63,23,31,19,13,44,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2475141,3023,982,45,41,9999,0,1436,0,3690,5298,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7459,931,0,36,66,47,36,80,30,30,36,0,62,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2476141,3023,982,45,41,9999,0,1462,0,3690,5394,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6805,956,0,33,46,50,47,77,31,26,33,0,57,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2477140,3023,982,45,41,9999,0,1380,0,3690,5092,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5939,989,0,33,61,68,25,60,28,33,25,9,50,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2478141,3023,982,45,41,9999,0,1433,0,3690,5287,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6584,935,0,36,18,63,88,33,33,36,31,13,56,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2479141,3023,982,45,41,9999,0,1440,0,3690,5313,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6653,1160,119,33,63,55,42,100,30,33,31,9,57,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
2480141,3023,982,45,41,9999,0,1439,0,3690,5309,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6937,1201,117,27,77,68,33,47,25,27,27,0,62,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
2481141,3023,982,45,41,9999,0,1419,0,3690,5236,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6906,921,0,33,68,69,25,75,22,33,26,5,59,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2482141,3023,982,45,41,9999,0,1467,0,3690,5413,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7180,939,0,34,61,68,13,52,31,22,34,13,59,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2483141,3023,982,45,41,9999,0,1410,0,3690,5202,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6715,908,0,30,50,58,37,66,30,26,30,13,56,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2484142,3023,982,45,41,9999,0,1383,0,3690,5103,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7029,910,0,30,57,58,23,72,21,30,21,13,57,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2485142,3023,982,45,41,9999,0,1446,0,3693,5340,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6765,1194,119,31,72,77,36,41,31,31,25,0,59,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,100
2486141,3023,982,45,41,9999,0,1438,0,3693,5310,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6707,1210,120,41,31,63,80,64,41,38,23,9,60,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
2487142,3023,982,45,41,9999,0,1427,0,3693,5269,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6763,1196,120,22,50,66,57,57,6,22,22,9,61,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
2488141,3023,982,45,41,9999,0,1453,0,3693,5365,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7601,901,0,36,29,57,70,41,36,36,26,20,64,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2489159,3019,982,45,41,9999,0,1417,0,3693,5232,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6942,920,0,36,50,25,86,44,36,26,22,13,53,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2490141,3019,982,45,41,9999,0,1455,0,3693,5373,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7243,934,0,36,39,31,25,89,36,35,27,5,59,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2491142,3019,982,45,41,9999,0,1416,0,3693,5229,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6925,1190,118,31,76,35,44,55,30,31,28,9,62,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
2492142,3019,982,45,41,9999,0,1488,0,3693,5495,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7139,1191,115,41,89,71,25,33,41,25,25,13,62,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,100
2493143,3019,982,45,41,9999,0,1463,0,3693,5402,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6850,1193,118,28,44,55,85,47,26,26,28,9,62,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
2494142,3019,982,45,41,9999,0,1457,0,3693,5380,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,7615,1193,117,36,66,41,78,60,30,36,33,0,67,0,0,11966,1095,0,896,68,964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,100
2495142,3019,982,45,41,9999,0,1442,0,3687,5316,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7410,899,0,29,18,62,73,60,21,29,23,0,61,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2496143,3019,982,45,41,9999,0,1305,0,3687,4811,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5289,957,0,27,47,42,29,100,27,19,26,9,46,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2497147,3019,982,45,41,9999,0,1316,0,3687,4852,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4926,994,0,28,41,44,40,100,27,28,11,9,44,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2498143,3019,982,45,41,9999,0,1309,0,3687,4826,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5191,971,0,27,57,68,40,60,16,23,27,17,46,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2499144,3019,982,45,41,9999,0,1388,0,3687,5117,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5875,922,0,36,61,80,90,68,16,36,21,9,50,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2500144,3019,982,45,41,9999,0,1343,0,3687,4951,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5657,928,0,30,55,35,77,59,21,30,23,0,49,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2501143,3019,982,45,41,9999,0,1293,0,3687,4767,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,3688,1048,0,34,50,47,71,68,34,23,31,5,35,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2502142,3019,982,45,41,9999,0,1353,0,3687,4988,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,4715,1042,0,34,42,35,42,100,34,31,15,17,43,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2503145,3019,982,45,41,9999,0,1352,0,3687,4984,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4577,1087,0,30,55,39,56,78,30,22,5,13,42,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2504144,3019,982,45,41,9999,0,1424,0,3687,5250,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,6446,1020,0,30,52,43,51,100,30,27,19,0,54,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2505144,3019,982,45,41,9999,0,1484,0,3689,5474,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7276,1011,0,33,64,44,44,85,28,31,33,13,60,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2506142,3019,982,45,41,9999,0,1500,0,3689,5548,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7510,974,0,36,61,29,47,80,36,35,25,5,63,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2507143,3019,982,45,41,9999,0,1378,0,3689,5083,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,5554,984,0,35,38,50,39,100,31,35,6,9,51,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2508143,3019,982,45,41,9999,0,1370,0,3689,5053,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5111,1004,0,26,81,60,38,50,25,26,25,0,46,0,0,11966,1095,0,896,68,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2509160,3019,981,45,41,9999,0,1379,0,3689,5087,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5442,1013,0,36,38,47,42,100,21,26,36,5,46,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2510145,3019,981,45,41,9999,0,1480,0,3689,5459,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6423,1016,0,38,60,39,52,81,31,38,36,0,53,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2511144,3019,981,45,41,9999,0,1414,0,3689,5216,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,7743,907,0,36,86,27,60,42,36,30,36,9,61,0,0,11966,1094,0,895,68,963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2512143,3019,981,45,41,9999,0,1429,0,3689,5271,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7417,893,0,26,60,25,31,95,25,26,25,9,63,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2513143,3019,981,45,41,9999,0,1414,0,3689,5216,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6728,922,0,37,59,64,44,65,37,33,33,0,56,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2514144,3019,981,45,41,9999,0,1423,0,3689,5249,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6426,937,0,31,69,31,39,71,21,21,31,5,53,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2515144,3019,981,45,41,9999,0,1386,0,3688,5111,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6564,927,0,31,50,50,56,95,31,22,28,13,57,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2516144,3019,981,45,41,9999,0,1366,0,3688,5037,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5692,955,0,33,61,31,86,42,25,33,28,9,50,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2517143,3019,981,45,41,9999,0,1423,0,3688,5248,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7217,929,0,39,78,71,39,57,26,39,31,13,59,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2518144,3019,981,45,41,9999,0,1380,0,3688,5089,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5660,957,0,36,56,39,42,95,25,16,36,5,49,0,0,11966,1094,0,895,68,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
