Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
392020,2601,1314,40,36,9999,0,334,0,3785,1264,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10242,941,0,34,52,39,43,36,27,28,34,13,80,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
393020,2601,1314,40,36,9999,0,361,0,3785,1366,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9941,937,0,28,44,40,31,36,28,25,16,9,79,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
394020,2601,1314,40,36,9999,0,312,0,3787,1181,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9600,955,0,31,44,40,31,31,21,31,25,0,76,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
395020,2601,1314,40,36,9999,0,331,0,3787,1253,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10369,981,0,40,56,27,28,48,27,40,26,5,84,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
396021,2601,1314,40,36,9999,0,322,0,3787,1219,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10511,971,0,30,41,43,36,30,28,17,30,5,84,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
397020,2601,1314,40,36,9999,0,354,0,3787,1340,4,3,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10923,972,0,43,40,39,26,45,15,43,17,5,87,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
398021,2601,1314,40,36,9999,0,430,0,3787,1628,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11019,990,0,33,43,27,45,17,19,33,25,0,88,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
399020,2601,1314,40,36,9999,0,409,0,3787,1548,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11322,969,0,36,35,41,27,47,11,33,36,0,90,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
400037,2598,1314,40,36,9999,0,397,0,3778,1499,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10957,972,0,41,47,36,18,45,15,41,25,13,84,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
401021,2598,1314,40,36,9999,0,309,0,3785,1169,4,4,1478,525,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,8755,954,0,39,33,47,26,31,21,11,39,9,72,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
402021,2598,1314,40,36,9999,0,308,0,3787,1166,4,4,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8499,943,0,25,42,39,35,26,21,25,15,5,69,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
403021,2598,1314,40,36,9999,0,255,0,3790,966,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8982,957,0,36,50,40,30,26,28,36,25,5,73,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
404021,2598,1314,40,36,9999,0,266,0,3790,1008,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8626,941,0,31,36,51,26,33,15,19,31,9,69,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
405021,2598,1314,40,36,9999,0,293,0,3790,1110,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8197,995,0,36,38,44,30,30,28,36,23,13,67,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
406021,2598,1314,40,36,9999,0,229,0,3790,867,4,3,1478,490,1804,0,0,71,72,34,0,0,2,0,3,1440,1584,8025,982,0,25,50,31,25,25,23,19,25,9,66,0,0,12017,1433,0,1230,65,1295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
407021,2598,1314,40,36,9999,0,263,0,3790,996,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8184,976,0,28,44,35,26,26,19,21,28,13,66,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
408021,2598,1314,40,36,9999,0,264,0,3790,1000,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8255,954,0,30,31,29,30,0,21,15,30,9,69,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
409021,2598,1314,40,36,9999,0,251,0,3790,951,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8349,962,0,30,44,56,26,22,19,30,21,9,67,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
410021,2598,1314,40,36,9999,0,158,0,3797,599,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6896,957,0,30,47,23,21,6,30,10,27,9,58,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
411021,2598,1314,40,36,9999,0,333,0,3797,1264,4,3,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9631,971,0,34,40,35,22,36,25,34,16,13,75,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
412021,2598,1314,40,36,9999,0,403,0,3797,1530,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,11157,978,0,38,38,22,23,31,14,38,26,9,91,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
413022,2598,1314,40,36,9999,0,461,0,3797,1750,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11748,967,0,30,36,36,36,17,15,30,26,9,93,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
414022,2598,1314,40,36,9999,0,340,0,3797,1290,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,9724,920,0,39,50,43,23,23,19,39,26,9,76,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
415021,2598,1314,40,36,9999,0,291,0,3797,1104,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8627,942,0,25,52,29,29,17,25,21,25,13,70,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
416021,2598,1314,40,36,9999,0,308,0,3785,1165,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9046,966,0,31,42,47,29,33,31,31,25,9,70,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
417022,2598,1314,40,36,9999,0,321,0,3785,1214,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9233,910,0,28,45,36,23,29,11,28,26,13,72,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
418022,2598,1314,40,36,9999,0,281,0,3787,1064,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8616,934,0,30,47,35,7,27,16,25,30,13,71,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
419022,2598,1314,40,36,9999,0,357,0,3787,1351,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9582,948,0,33,42,42,33,33,21,30,33,0,78,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
420039,2596,1314,40,36,9999,0,375,0,3783,1418,4,4,1478,525,1804,0,0,73,72,36,0,0,1,0,3,1440,1584,9303,967,0,39,52,35,30,30,14,22,39,13,78,0,0,12017,1434,0,1230,65,1296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
421022,2596,1314,40,36,9999,0,375,0,3783,1418,4,4,1478,525,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,9956,971,0,41,47,47,27,26,5,26,41,9,77,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
422022,2596,1314,40,36,9999,0,389,0,3783,1471,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10344,977,0,35,43,42,31,43,15,33,35,0,80,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
423022,2596,1314,40,36,9999,0,337,0,3783,1274,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9909,954,0,36,50,43,31,33,19,31,36,0,78,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
424022,2596,1314,40,36,9999,0,343,0,3783,1297,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10113,932,0,40,47,39,30,22,27,40,34,9,77,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
425023,2596,1314,40,36,9999,0,337,0,3783,1274,4,4,1478,525,1804,0,0,72,72,37,0,0,1,0,3,1440,1584,9117,907,0,39,50,43,41,40,23,39,31,5,73,0,0,12017,1434,0,1230,65,1296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
426023,2596,1314,40,36,9999,0,338,0,3784,1278,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9216,885,0,28,35,45,12,40,27,28,25,0,74,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
427023,2596,1314,40,36,9999,0,290,0,3784,1097,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9546,899,0,33,54,42,30,43,28,33,30,9,75,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
428023,2596,1314,40,36,9999,0,285,0,3784,1078,4,4,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9120,895,0,39,52,50,42,46,15,31,39,17,73,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
429024,2596,1314,40,36,9999,0,213,0,3786,806,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9205,917,0,30,54,48,46,48,10,22,30,5,71,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
430024,2596,1314,40,36,9999,0,253,0,3792,959,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,8093,916,0,25,50,54,41,53,25,19,14,5,65,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
431024,2596,1314,40,36,9999,0,299,0,3792,1133,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9216,927,0,27,48,55,41,55,25,23,27,9,73,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
432023,2596,1314,40,36,9999,0,255,0,3792,966,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9942,924,0,28,55,58,51,51,28,16,28,13,78,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
433023,2596,1314,40,36,9999,0,330,0,3792,1251,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8777,896,0,28,44,45,39,43,10,19,28,9,70,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
434023,2596,1314,40,36,9999,0,344,0,3792,1304,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10702,957,0,35,50,57,41,50,23,35,33,9,86,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
435023,2596,1314,40,36,9999,0,391,0,3781,1478,4,3,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11346,980,0,30,48,45,43,55,23,30,26,9,89,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
436024,2596,1314,40,36,9999,0,338,0,3781,1277,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10770,908,0,36,35,51,48,50,28,36,25,9,84,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
437024,2596,1314,40,36,9999,0,308,0,3781,1164,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9946,882,0,36,45,47,39,50,19,36,33,9,79,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
438025,2596,1314,40,36,9999,0,234,0,3781,884,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8962,895,0,38,47,54,39,39,15,38,30,13,72,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
439024,2596,1314,40,36,9999,0,311,0,3781,1175,4,4,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8354,896,0,31,50,39,39,43,27,31,28,13,70,0,0,12017,1434,0,1230,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
440040,2593,1315,40,36,9999,0,346,0,3784,1309,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10141,915,0,38,50,43,50,39,10,38,36,9,77,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
441024,2593,1315,40,36,9999,0,348,0,3784,1316,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,11144,954,0,34,42,45,21,41,34,15,31,9,85,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
442025,2593,1315,40,36,9999,0,350,0,3781,1323,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10759,932,0,33,45,48,39,43,22,33,26,9,85,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
443026,2593,1315,40,36,9999,0,322,0,3780,1217,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10444,926,0,30,52,47,31,43,11,30,25,13,83,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
444025,2593,1315,40,36,9999,0,353,0,3780,1334,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10623,947,0,28,39,35,45,40,15,28,28,13,83,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
445024,2593,1315,40,36,9999,0,313,0,3780,1183,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10742,917,0,33,50,48,30,21,27,33,21,5,83,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
446025,2593,1315,40,36,9999,0,311,0,3780,1175,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10502,928,0,34,54,45,46,42,34,28,31,5,82,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
447024,2593,1315,40,36,9999,0,318,0,3780,1202,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10231,908,0,23,39,50,39,39,15,23,19,0,83,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
448024,2593,1315,40,36,9999,0,339,0,3780,1281,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11022,966,0,33,60,52,57,47,23,33,31,13,88,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
449024,2593,1315,40,36,9999,0,333,0,3780,1258,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10925,915,0,34,57,46,33,44,10,30,34,5,86,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
450024,2593,1315,40,36,9999,0,331,0,3782,1251,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11096,921,0,34,45,35,40,44,19,30,34,5,86,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
451024,2593,1315,40,36,9999,0,346,0,3782,1308,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11110,953,0,43,54,45,26,48,19,22,43,0,87,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
452024,2593,1315,40,36,9999,0,328,0,3782,1240,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10918,925,0,33,57,39,39,40,19,33,31,9,86,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
453025,2593,1315,40,36,9999,0,296,0,3782,1119,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11018,913,0,36,38,42,45,39,27,36,25,0,85,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
454025,2593,1315,40,36,9999,0,247,0,3782,934,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10003,895,0,31,45,43,26,33,31,21,28,5,79,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
455026,2593,1315,40,36,9999,0,203,0,3789,769,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8839,922,0,23,45,43,39,41,19,23,15,9,73,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
456025,2593,1315,40,36,9999,0,290,0,3789,1098,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9003,890,0,27,54,27,34,41,25,27,15,13,72,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
457025,2593,1315,40,36,9999,0,232,0,3789,879,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10065,893,0,31,47,36,48,31,31,21,27,13,81,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
458025,2593,1315,40,36,9999,0,306,0,3789,1159,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9894,907,0,30,33,38,39,46,28,30,28,13,79,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
459027,2593,1315,40,36,9999,0,217,0,3786,821,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9774,913,0,30,55,30,28,39,25,30,15,13,77,0,0,12017,1434,0,1231,65,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
